day,price,volume,return
488,99.29736552991288,123764.33674256026,-0.00021368178650238434
489,99.27730389420134,124939.74795029356,-0.00020205634321790455
490,99.3147566367879,125246.00357783797,0.0003771826822323021
491,99.24880056373897,123411.98621749962,-0.0006643321302712835
492,99.28712014701023,124194.40158167538,0.0003860216691258245
493,99.33128464088807,125255.28751537376,0.00044471704072801543
494,99.30167295742459,128164.45107125523,-0.00029815478801609174
495,99.24436313731567,128504.33071447694,-0.0005772950478162286
496,99.19999939289373,123740.36169980631,-0.00044711519738172
497,99.14345904171293,127600.91360751679,-0.0005701257118193581
498,99.11080401572613,125451.08604364345,-0.00032942571603200577
499,99.06180076573925,125626.44470290196,-0.0004945512124621132
500,98.99583083203554,129930.43185135252,-0.000666169090392188
