day,price,volume,return
487,80.17173498105805,1180.6270618470487,0.015913324596375844
488,80.16494720700159,1311.5659319347556,-8.466900983528092e-05
489,79.5875138260366,1104.7689855909452,-0.007229133022035761
490,80.16546029622998,1202.7921216258555,0.007235533420268503
491,80.52752051332902,1373.6984242552717,0.004506243246567898
492,80.54420214364448,1349.7744501579457,0.00020713294798024862
493,80.9644076614673,1209.2766397695582,0.005203517836901206
494,81.51450452184214,1374.3924122998117,0.006771327489208723
495,82.09035712028708,1083.565947969025,0.0070395826961267005
496,82.25372882443052,1275.4112212491293,0.001988167167915833
497,82.89249695899053,1343.6569556864793,0.0077358270467415835
498,82.38742325294416,1381.5565932508491,-0.006111756075264374
499,82.56372099254222,1294.6008942838055,0.002137576038447442
500,81.7374050784988,1381.3286486148404,-0.01005863928935824
